linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-08-06 14:52:14,2247505203,buy,60012028,Ignoitton V - Moon 13 - Federation Customs Logistic Support,90768235,Jose L Masanes,17448,Pure Jaspet,200,152.20,personal
TRADE,90192277,Gynax Gallenor,2011-08-06 15:35:48,2247546099,buy,60009415,Brapelille X - Moon 6 - Federal Freight Storage,90424756,L0RD SHADY,17868,Golden Omber,6405,37.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-06 15:37:24,2247547683,buy,60011569,Bille X - Moon 1 - University of Caille School,746250980,Klomi,17448,Pure Jaspet,397,172.01,personal
TRADE,90192277,Gynax Gallenor,2011-08-06 16:47:19,2247612056,buy,60005191,Adrallezoen V - Republic Security Services Logistic Support,90417228,bean Laduko,25594,Tangled Power Conduit,2,200.03,personal
TRADE,90192277,Gynax Gallenor,2011-08-06 17:04:56,2247629565,buy,60005803,Adrallezoen V - Moon 1 - Freedom Extension Warehouse,2089494096,DalasII,25594,Tangled Power Conduit,2,200.03,personal
TRADE,90192277,Gynax Gallenor,2011-08-06 17:09:49,2247634391,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,91059381,Pyrokinesis22,650,Iteron,1,151000.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-06 17:26:33,2247650184,buy,60009415,Brapelille X - Moon 6 - Federal Freight Storage,128490406,Sealata,17868,Golden Omber,282,37.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-06 17:57:03,2247679899,buy,60009421,Brapelille IV - Moon 2 - Federal Freight Storage,1805657640,Alsteed,17868,Golden Omber,20667,37.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-06 18:24:22,2247708239,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,91027374,browt Tissant,17471,Dense Veldspar,200,8.85,personal
TRADE,90192277,Gynax Gallenor,2011-08-06 18:50:18,2247734735,buy,60002467,Caretyn VI - Moon 3 - Expert Distribution Warehouse,1495439631,thamra,25594,Tangled Power Conduit,1,200.03,personal
TRADE,90192277,Gynax Gallenor,2011-08-06 19:05:25,2247750820,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90699587,Karla5,7367,250mm Prototype I Gauss Gun,1,700024.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-06 19:14:19,2247759576,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,170933738,firebladexsx,7367,250mm Prototype I Gauss Gun,1,700024.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-06 19:26:51,2247772462,buy,60011680,Brapelille IX - Moon 18 - Federal Administration Information Center,1329530443,ishua,17868,Golden Omber,4200,37.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-06 19:27:22,2247773010,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1135860195,Sten Marsalle,7367,250mm Prototype I Gauss Gun,3,700024.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-06 19:35:40,2247781744,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,1176521587,Thomas Thule,30836,Salvager II,4,590000.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-06 19:47:59,2247794572,buy,60011548,Olide V - Moon 3 - Garoun Investment Bank,977452199,masren,17448,Pure Jaspet,377,172.01,personal
TRADE,90192277,Gynax Gallenor,2011-08-06 19:48:02,2247794637,buy,60011548,Olide V - Moon 3 - Garoun Investment Bank,977452199,masren,17453,Fiery Kernite,353,40.00,personal
TRADE,90192277,Gynax Gallenor,2011-08-06 19:56:04,2247803470,buy,60005626,Barmalie VIII - Moon 4 - Core Complexion Inc. Storage,669183493,Zakian,17456,Rich Plagioclase,155,22.59,personal
TRADE,90192277,Gynax Gallenor,2011-08-06 20:15:30,2247822901,buy,60011680,Brapelille IX - Moon 18 - Federal Administration Information Center,1329530443,ishua,17868,Golden Omber,4241,37.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-06 20:18:14,2247825515,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,930617425,Black Ace,23045,Caldari Navy Thorium Charge L,2000,610.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-06 20:56:17,2247864732,buy,60010252,Harerget V - Moon 1 - CreoDron Factory,91083290,Alisha Audier,20,Kernite,277,78.01,personal
TRADE,90192277,Gynax Gallenor,2011-08-06 21:13:07,2247881676,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,90141855,Enzo Cyrille,17453,Fiery Kernite,7933,108.81,personal
TRADE,90192277,Gynax Gallenor,2011-08-06 22:13:43,2247938379,buy,60005191,Adrallezoen V - Republic Security Services Logistic Support,1368818286,Castigear,17868,Golden Omber,222,37.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-06 22:44:31,2247966200,buy,60009415,Brapelille X - Moon 6 - Federal Freight Storage,91068787,Ezio Galacton,17868,Golden Omber,8601,37.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-06 22:59:24,2247979510,buy,60009856,Ardallabier VII - Moon 3 - Quafe Company Warehouse,1525965752,Sarton Bander,17453,Fiery Kernite,220,40.00,personal
TRADE,90192277,Gynax Gallenor,2011-08-06 22:59:28,2247979556,buy,60009856,Ardallabier VII - Moon 3 - Quafe Company Warehouse,1525965752,Sarton Bander,20,Kernite,157,78.01,personal
TRADE,90192277,Gynax Gallenor,2011-08-06 23:45:14,2248016842,buy,60011674,Atier II - Federal Administration Archives,90932475,Ben Dily,17868,Golden Omber,151,37.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-06 23:56:44,2248025088,buy,60009769,Bille VII - Moon 2 - Combined Harvest Food Packaging,1805409901,dixiechic,17448,Pure Jaspet,252,172.01,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 00:01:11,2248028053,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,765969475,Ardahel,4833,Medium Electrochemical Capacitor Booster I,1,700041.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 00:42:59,2248058178,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,91027374,browt Tissant,17868,Golden Omber,441,37.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 00:50:04,2248063068,buy,60010924,Fricoure VIII - Moon 3 - Duvolle Laboratories Factory,91063652,Lee Solanum,17868,Golden Omber,2253,37.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 01:48:35,2248102094,buy,60009388,Ignoitton V - Moon 11 - Federal Freight Storage,91076919,Nubz baker,17448,Pure Jaspet,69,152.20,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 02:33:25,2248131172,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,91076919,Nubz baker,17448,Pure Jaspet,60,152.20,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 03:51:02,2248179296,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,1358635009,Conner Merc,17471,Dense Veldspar,38655,8.85,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 03:51:09,2248179354,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,1358635009,Conner Merc,17868,Golden Omber,15232,37.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 03:57:23,2248183226,buy,60005188,Croleur VIII - Moon 2 - Republic Security Services Testing Facilities,90934925,Valdrynne Auscent,17868,Golden Omber,900,37.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 04:06:21,2248188593,buy,60011635,Aice II - Moon 1 - Federal Administration Information Center,90938354,Micro Krieger,17453,Fiery Kernite,7870,40.00,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 04:17:49,2248195883,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1542030195,payupordie,4833,Medium Electrochemical Capacitor Booster I,1,700041.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 04:18:00,2248196000,buy,60005191,Adrallezoen V - Republic Security Services Logistic Support,975824466,Torukin,17868,Golden Omber,232,37.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 04:46:25,2248212606,buy,60005191,Adrallezoen V - Republic Security Services Logistic Support,975824466,Torukin,25594,Tangled Power Conduit,11,200.03,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 04:54:05,2248217001,buy,60013285,Tolle VI - Moon 6 - Impro Factory,1470779566,JTHunter,17453,Fiery Kernite,747,40.00,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 05:06:10,2248224075,buy,60003292,Brapelille IX - Moon 18 - Modern Finances Investment Bank,1248336489,GreatBen2,25594,Tangled Power Conduit,13,200.03,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 05:08:15,2248225343,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,862501677,monahus,4833,Medium Electrochemical Capacitor Booster I,1,700041.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 05:11:51,2248227557,buy,60011635,Aice II - Moon 1 - Federal Administration Information Center,90997359,Estaveo Krieger,17453,Fiery Kernite,36,40.00,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 05:11:56,2248227605,buy,60011635,Aice II - Moon 1 - Federal Administration Information Center,90997359,Estaveo Krieger,17453,Fiery Kernite,85,40.00,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 05:12:03,2248227673,buy,60011635,Aice II - Moon 1 - Federal Administration Information Center,90997359,Estaveo Krieger,17453,Fiery Kernite,173,40.00,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 06:41:09,2248281091,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,91044117,PhantomSig Aldent,650,Iteron,1,151000.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 06:58:51,2248292180,buy,60003292,Brapelille IX - Moon 18 - Modern Finances Investment Bank,192117034,Null Poga,25594,Tangled Power Conduit,3,200.03,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 07:44:48,2248321844,buy,60009388,Ignoitton V - Moon 11 - Federal Freight Storage,91076919,Nubz baker,17448,Pure Jaspet,540,152.20,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 08:48:54,2248364021,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90837092,I Am Sancho,4833,Medium Electrochemical Capacitor Booster I,1,700041.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 12:04:52,2248484809,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90926505,Lucien Kurvor,25594,Tangled Power Conduit,4,200.03,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 12:28:38,2248502231,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,233194588,Jogny,4833,Medium Electrochemical Capacitor Booster I,3,700041.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 12:30:30,2248503702,buy,60011926,Decon VI - Moon 10 - Federal Intelligence Office Assembly Plant,903417686,Korbon,17448,Pure Jaspet,492,152.20,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 12:42:09,2248512618,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,607919372,Dunkan Tess,650,Iteron,1,151000.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 12:54:27,2248522115,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,607919372,Dunkan Tess,650,Iteron,1,151000.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 13:04:55,2248530795,buy,60011980,Eglennaert I - Moon 4 - Federal Intelligence Office Logistic Support,90912309,Murue en Cedoulain,35,Pyerite,25719,4.11,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 13:16:21,2248540330,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,1068180071,Adupton,25594,Tangled Power Conduit,1,200.03,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 13:17:46,2248541419,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,90942724,BARS Born-again,38,Nocxium,40,380.58,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 13:20:39,2248543860,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90768112,Atreju Podiene,38,Nocxium,9,380.58,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 13:21:29,2248544557,buy,60012655,Quier IV - Moon 27 - Sisters of EVE Treasury,90839556,Linras Payne,17868,Golden Omber,34,32.01,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 13:45:51,2248564709,buy,60005194,Bawilan V - Republic Security Services Assembly Plant,859400043,Molokhe,25598,Tripped Power Circuit,8,74019.02,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 13:46:46,2248565459,buy,60010894,Trosquesere V - Moon 10 - Duvolle Laboratories Factory,1551302278,Bezeluka,38,Nocxium,667,380.58,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 13:58:18,2248575956,buy,60011677,Brapelille X - Moon 5 - Federal Administration Information Center,91016980,Dominara Sebrefa,25598,Tripped Power Circuit,8,74019.02,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 14:00:13,2248577795,buy,60014740,Balle VII - Moon 17 - Center for Advanced Studies School,736152634,lucifiera,35,Pyerite,174756,4.11,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 14:04:29,2248581707,buy,60011860,Eglennaert I - Moon 16 - Federation Navy Logistic Support,1501230646,Alien Youth,35,Pyerite,44357,4.11,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 14:07:22,2248584312,buy,60011977,Eglennaert I - Moon 14 - Federal Intelligence Office Assembly Plant,805250168,Patrick Obermiller,35,Pyerite,1865,4.11,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 14:08:32,2248585382,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,404127324,Cazz Malik,38,Nocxium,50,380.58,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 14:10:25,2248587076,buy,60009679,Eglennaert I - Moon 6 - Astral Mining Inc. Mineral Reserve,91077443,Kurzo Mayge,35,Pyerite,4320,4.11,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 14:19:02,2248595210,buy,60005191,Adrallezoen V - Republic Security Services Logistic Support,90886730,DrStorm X,25598,Tripped Power Circuit,16,74019.02,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 14:20:29,2248596650,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90688589,Jeremy Matte,38,Nocxium,1,380.58,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 14:22:16,2248598403,buy,60009595,Aufay I - Astral Mining Inc. Mining Outpost,90918374,Ator Moroz,38,Nocxium,3,380.58,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 14:26:42,2248602672,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,1820003718,Fivethumbs,38,Nocxium,161,380.58,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 14:28:18,2248604097,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,91057614,Droopsack,38,Nocxium,1,380.58,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 14:28:27,2248604239,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90926505,Lucien Kurvor,25594,Tangled Power Conduit,13,200.03,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 14:33:03,2248608566,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,767647969,Stafford Hollis,16240,Catalyst,1,800000.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 14:34:22,2248609902,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,91035377,Kevin Jeffreys,38,Nocxium,12,380.58,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 14:36:25,2248611971,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,145927058,Cytek,4833,Medium Electrochemical Capacitor Booster I,1,700041.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 14:37:58,2248613406,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,489855559,leawen,25594,Tangled Power Conduit,2,200.03,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 14:39:22,2248614790,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,968294094,Mendorone,38,Nocxium,1,380.58,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 14:41:54,2248617116,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,968294094,Mendorone,25594,Tangled Power Conduit,4,200.03,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 14:43:47,2248619043,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,968294094,Mendorone,38,Nocxium,12,380.58,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 14:49:00,2248624012,buy,60011788,Jel VI - Federation Navy Logistic Support,154204042,commanderkid,38,Nocxium,22,380.58,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 14:49:55,2248624925,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,441530402,Souro,25594,Tangled Power Conduit,6,200.03,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 14:51:44,2248626662,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,441530402,Souro,38,Nocxium,924,380.58,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 14:55:33,2248630540,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90759201,Elisa Arkaral,38,Nocxium,3152,380.58,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 14:56:00,2248631026,buy,60011788,Jel VI - Federation Navy Logistic Support,154204042,commanderkid,38,Nocxium,6,380.58,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 14:56:05,2248631135,buy,60014740,Balle VII - Moon 17 - Center for Advanced Studies School,91067565,Aleana Right,35,Pyerite,214,4.11,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 14:56:11,2248631236,buy,60010927,Ainaille VII - Moon 5 - Duvolle Laboratories Factory,91029236,Bosman Oakhallow,35,Pyerite,273,4.11,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 14:56:20,2248631382,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90759201,Elisa Arkaral,25594,Tangled Power Conduit,2,200.03,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 15:01:09,2248636122,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90802953,Dr Haka,25594,Tangled Power Conduit,2,200.03,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 15:03:26,2248638480,buy,60014740,Balle VII - Moon 17 - Center for Advanced Studies School,91053485,Colma Savelle,35,Pyerite,6855,4.11,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 15:07:55,2248643186,buy,60011842,Caretyn VII - Moon 13 - Federation Navy Assembly Plant,90349470,Lynx Arnaud,25598,Tripped Power Circuit,17,74019.02,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 15:09:00,2248644250,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,665135309,Jacques Rustoueaux,4833,Medium Electrochemical Capacitor Booster I,1,1214998.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 15:09:40,2248644914,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91032526,Thorin SaLandier,4833,Medium Electrochemical Capacitor Booster I,1,1214998.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 15:13:40,2248648696,buy,60009688,Eglennaert I - Moon 11 - Astral Mining Inc. Mineral Reserve,736152634,lucifiera,35,Pyerite,7164,4.11,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 15:13:49,2248648853,buy,60009691,Eglennaert I - Moon 12 - Astral Mining Inc. Mineral Reserve,736152634,lucifiera,35,Pyerite,48670,4.11,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 15:13:59,2248649022,buy,60011977,Eglennaert I - Moon 14 - Federal Intelligence Office Assembly Plant,736152634,lucifiera,35,Pyerite,115082,4.11,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 15:14:11,2248649240,buy,60011860,Eglennaert I - Moon 16 - Federation Navy Logistic Support,736152634,lucifiera,35,Pyerite,123239,4.11,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 15:14:30,2248649578,buy,60011980,Eglennaert I - Moon 4 - Federal Intelligence Office Logistic Support,736152634,lucifiera,35,Pyerite,22686,4.11,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 15:19:08,2248654785,buy,60011842,Caretyn VII - Moon 13 - Federation Navy Assembly Plant,90221240,Erik da'Red,25598,Tripped Power Circuit,6,74019.02,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 15:26:09,2248661323,buy,60014740,Balle VII - Moon 17 - Center for Advanced Studies School,2042583312,Negeth Perchis,35,Pyerite,1908,4.11,personal
TRADE,90192277,Gynax Gallenor,2011-08-07 15:30:33,2248665839,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,90942724,BARS Born-again,38,Nocxium,50,380.58,personal
